1.149999999999999981e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,-7.070660000000000096e-04,5.909639999999999886e-05,5.525680000000000262e-04,1.973979999999999945e-06
1.250000000000000069e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,-7.187320000000000297e-04,6.341950000000000495e-05,3.889939999999999826e-04,1.973979999999999945e-06
1.349999999999999985e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,-7.286830000000000434e-04,5.954830000000000041e-05,2.241020000000000035e-04,1.973979999999999945e-06
1.450000000000000074e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,-7.371539999999999560e-04,5.654049999999999847e-05,6.121330000000000564e-05,1.973979999999999945e-06
1.549999999999999989e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,-4.468550000000000169e-04,-1.874369999999999877e-04,-1.104630000000000027e-04,1.973979999999999945e-06
1.650000000000000078e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,2.985499999999999873e-03,-2.121140000000000091e-03,-3.430700000000000069e-04,9.199959999999999485e-08
1.750000000000000167e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,3.036560000000000214e-03,-2.001220000000000169e-03,-5.883359999999999588e-04,9.199959999999999485e-08
1.849999999999999908e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,3.020319999999999949e-03,-1.875780000000000069e-03,-8.134480000000000356e-04,9.199959999999999485e-08
1.949999999999999997e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,6.749340000000000374e-03,-2.253499999999999861e-03,-1.492559999999999980e-03,5.999970000000000489e-08
2.050000000000000086e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,1.303920000000000079e-02,-4.083719999999999885e-03,3.375040000000000266e-04,3.099980000000000208e-08
2.149999999999999828e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,1.323970000000000008e-02,-3.521180000000000056e-03,1.685509999999999927e-04,3.099980000000000208e-08
2.249999999999999917e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,1.700530000000000097e-02,-3.374119999999999984e-03,-6.242090000000000269e-04,1.919989999999999976e-07
2.350000000000000006e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,1.867370000000000141e-02,-2.697779999999999883e-03,-1.260559999999999871e-04,1.919989999999999976e-07
2.450000000000000094e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,1.867529999999999885e-02,-2.674310000000000055e-03,-1.226350000000000075e-04,1.919989999999999976e-07
2.549999999999999836e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,1.867469999999999894e-02,-2.653990000000000168e-03,-1.215969999999999947e-04,1.919989999999999976e-07
2.649999999999999925e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,1.867200000000000110e-02,-2.630470000000000204e-03,-1.209890000000000032e-04,1.919989999999999976e-07
2.750000000000000014e-02,-9.499999999999999764e-03,-3.500000000000000073e-03,1.867150000000000060e-02,-2.610480000000000092e-03,-1.187109999999999956e-04,1.919989999999999976e-07
-2.850000000000000103e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-2.396099999999999966e-02,-3.831090000000000190e-02,1.661759999999999973e-03,3.049979999999999892e-07
-2.750000000000000014e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-2.459149999999999878e-02,-3.755000000000000004e-02,2.202079999999999923e-03,3.049979999999999892e-07
-2.649999999999999925e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-2.520150000000000168e-02,-3.681020000000000125e-02,2.716109999999999879e-03,3.049979999999999892e-07
-2.549999999999999836e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-2.581419999999999895e-02,-3.604559999999999709e-02,3.264739999999999916e-03,3.049979999999999892e-07
-2.450000000000000094e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-1.621620000000000006e-02,3.553769999999999932e-03,3.647099999999999908e-03,3.079980000000000029e-07
-2.350000000000000006e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-1.658580000000000124e-02,3.560919999999999971e-03,4.421279999999999655e-03,3.079980000000000029e-07
-2.249999999999999917e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-1.691749999999999851e-02,3.575109999999999833e-03,5.154940000000000216e-03,3.079980000000000029e-07
-2.149999999999999828e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-1.722840000000000135e-02,3.578640000000000120e-03,5.905119999999999814e-03,3.079980000000000029e-07
-2.050000000000000086e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-1.760810000000000153e-02,3.616920000000000031e-03,6.682679999999999870e-03,3.079980000000000029e-07
-1.949999999999999997e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-1.795700000000000074e-02,3.623830000000000193e-03,7.467709999999999800e-03,3.079980000000000029e-07
-1.849999999999999908e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-1.835209999999999966e-02,3.593330000000000048e-03,8.214910000000000614e-03,3.079980000000000029e-07
-1.750000000000000167e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-1.865709999999999938e-02,3.622100000000000059e-03,8.973019999999999954e-03,3.079980000000000029e-07
-1.650000000000000078e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-1.881810000000000080e-02,3.754650000000000001e-03,9.681999999999999634e-03,3.079980000000000029e-07
-1.349999999999999985e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.120429999999999662e-03,-3.434760000000000298e-05,3.658250000000000043e-03,2.557980000000000198e-06
-1.250000000000000069e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.130059999999999718e-03,-5.948259999999999865e-05,3.496130000000000071e-03,2.557980000000000198e-06
-1.149999999999999981e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.121190000000000353e-03,-3.447110000000000273e-05,3.327179999999999895e-03,2.557980000000000198e-06
-1.050000000000000065e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.136799999999999589e-03,-3.459589999999999855e-05,3.160379999999999960e-03,2.557980000000000198e-06
-9.499999999999999764e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.148300000000000681e-03,-2.489729999999999962e-05,3.003599999999999933e-03,2.557980000000000198e-06
-8.500000000000000611e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.157269999999999452e-03,-3.873129999999999965e-05,2.830660000000000034e-03,2.557980000000000198e-06
-7.499999999999999722e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.187679999999999264e-03,-1.938229999999999906e-05,2.682459999999999792e-03,2.557980000000000198e-06
-6.499999999999999702e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.185629999999999296e-03,-2.384440000000000162e-05,2.511890000000000130e-03,2.557980000000000198e-06
-5.499999999999999681e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.203629999999999950e-03,-3.928409999999999883e-05,2.330640000000000142e-03,2.557980000000000198e-06
-4.499999999999999660e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.227869999999999975e-03,-2.758539999999999850e-05,2.160459999999999898e-03,2.557980000000000198e-06
-3.500000000000000073e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.229129999999999431e-03,-2.623610000000000110e-05,1.985540000000000048e-03,2.557980000000000198e-06
-2.500000000000000052e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.252249999999999169e-03,-3.377069999999999839e-05,1.821289999999999932e-03,2.557980000000000198e-06
-1.500000000000000031e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.264930000000000193e-03,-2.834680000000000107e-05,1.652919999999999997e-03,2.557980000000000198e-06
-5.000010000000000262e-04,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.252560000000000798e-03,-3.687009999999999788e-05,1.495529999999999906e-03,2.557980000000000198e-06
4.999989999999999947e-04,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.293450000000000821e-03,-2.595279999999999994e-05,1.333930000000000098e-03,2.557980000000000198e-06
1.500000000000000031e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-8.275509999999999811e-03,-5.076020000000000233e-05,1.163299999999999924e-03,2.557980000000000198e-06
4.499999999999999660e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-6.316639999999999885e-04,2.606089999999999980e-05,1.694549999999999963e-03,1.973979999999999945e-06
5.499999999999999681e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-6.369979999999999479e-04,3.946830000000000292e-05,1.535160000000000040e-03,1.973979999999999945e-06
6.499999999999999702e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-6.588100000000000163e-04,4.773899999999999812e-05,1.361519999999999961e-03,1.973979999999999945e-06
7.499999999999999722e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-6.508829999999999954e-04,5.560719999999999845e-05,1.206079999999999999e-03,1.973979999999999945e-06
8.500000000000000611e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-6.628339999999999493e-04,6.165150000000000426e-05,1.043730000000000092e-03,1.973979999999999945e-06
9.499999999999999764e-03,-8.500000000000000611e-03,-3.500000000000000073e-03,-6.757150000000000179e-04,5.992369999999999685e-05,8.792900000000000195e-04,1.973979999999999945e-06
1.050000000000000065e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-6.880499999999999464e-04,6.171129999999999986e-05,7.164380000000000141e-04,1.973979999999999945e-06
1.149999999999999981e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-7.014970000000000363e-04,6.342760000000000238e-05,5.532189999999999764e-04,1.973979999999999945e-06
1.250000000000000069e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-7.121620000000000164e-04,5.942349999999999781e-05,3.906049999999999778e-04,1.973979999999999945e-06
1.349999999999999985e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-7.254359999999999845e-04,5.890620000000000193e-05,2.236779999999999953e-04,1.973979999999999945e-06
1.450000000000000074e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-7.422999999999999911e-04,6.045480000000000265e-05,6.072300000000000120e-05,1.973979999999999945e-06
1.549999999999999989e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,-6.782469999999999862e-04,-1.575780000000000014e-05,-1.224040000000000024e-04,1.973979999999999945e-06
1.750000000000000167e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,2.819889999999999810e-03,-1.579000000000000108e-03,-6.617800000000000505e-04,9.199959999999999485e-08
1.849999999999999908e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,3.476309999999999817e-03,-2.054569999999999921e-03,-1.153390000000000014e-03,9.199959999999999485e-08
1.949999999999999997e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,6.603890000000000281e-03,-2.304640000000000161e-03,-1.757270000000000013e-03,5.999970000000000489e-08
2.050000000000000086e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,1.227669999999999977e-02,-3.290250000000000206e-03,-5.088309999999999535e-04,3.099980000000000208e-08
2.149999999999999828e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,1.256039999999999934e-02,-3.788409999999999868e-03,1.310050000000000103e-04,3.099980000000000208e-08
2.350000000000000006e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,1.865040000000000101e-02,-2.699839999999999792e-03,-2.825909999999999851e-05,1.919989999999999976e-07
2.450000000000000094e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,1.864810000000000079e-02,-2.677769999999999890e-03,-2.962039999999999850e-05,1.919989999999999976e-07
2.549999999999999836e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,1.865179999999999963e-02,-2.660039999999999800e-03,-2.708560000000000034e-05,1.919989999999999976e-07
2.649999999999999925e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,1.865110000000000032e-02,-2.635230000000000124e-03,-2.605640000000000010e-05,1.919989999999999976e-07
2.750000000000000014e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,1.865119999999999972e-02,-2.606419999999999917e-03,-2.421620000000000033e-05,1.919989999999999976e-07
2.850000000000000103e-02,-8.500000000000000611e-03,-3.500000000000000073e-03,1.864849999999999841e-02,-2.585189999999999797e-03,-2.176920000000000157e-05,1.919989999999999976e-07
-2.850000000000000103e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-2.490320000000000034e-02,-3.905560000000000281e-02,1.970780000000000101e-03,3.049979999999999892e-07
-2.750000000000000014e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-2.551849999999999952e-02,-3.830519999999999758e-02,2.491210000000000212e-03,3.049979999999999892e-07
-2.649999999999999925e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-2.611859999999999876e-02,-3.755750000000000061e-02,3.034010000000000179e-03,3.049979999999999892e-07
-2.549999999999999836e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-2.672039999999999832e-02,-3.678239999999999982e-02,3.568889999999999910e-03,3.049979999999999892e-07
-2.450000000000000094e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-1.673169999999999866e-02,3.250410000000000018e-03,4.086020000000000103e-03,3.079980000000000029e-07
-2.350000000000000006e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-1.710209999999999855e-02,3.259999999999999877e-03,4.860559999999999881e-03,3.079980000000000029e-07
-2.249999999999999917e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-1.744120000000000045e-02,3.280690000000000169e-03,5.630079999999999980e-03,3.079980000000000029e-07
-2.149999999999999828e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-1.779889999999999944e-02,3.305540000000000041e-03,6.410169999999999757e-03,3.079980000000000029e-07
-2.050000000000000086e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-1.817979999999999943e-02,3.306369999999999882e-03,7.122469999999999669e-03,3.079980000000000029e-07
-1.949999999999999997e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-1.852579999999999852e-02,3.275800000000000153e-03,7.909360000000000696e-03,3.079980000000000029e-07
-1.849999999999999908e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-1.889300000000000007e-02,3.312630000000000002e-03,8.696630000000000332e-03,3.079980000000000029e-07
-1.050000000000000065e-02,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.152070000000000843e-03,-3.715680000000000312e-05,3.208159999999999831e-03,2.557980000000000198e-06
-9.499999999999999764e-03,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.150809999999999653e-03,-5.080719999999999697e-05,3.028400000000000102e-03,2.557980000000000198e-06
-8.500000000000000611e-03,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.173720000000000638e-03,-3.936359999999999696e-05,2.861879999999999806e-03,2.557980000000000198e-06
-7.499999999999999722e-03,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.183730000000000171e-03,-4.422269999999999928e-05,2.688180000000000083e-03,2.557980000000000198e-06
-6.499999999999999702e-03,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.196649999999999769e-03,-4.840830000000000203e-05,2.530510000000000138e-03,2.557980000000000198e-06
-5.499999999999999681e-03,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.212789999999999327e-03,-4.176279999999999934e-05,2.351590000000000191e-03,2.557980000000000198e-06
-4.499999999999999660e-03,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.206589999999999718e-03,-4.394020000000000326e-05,2.189550000000000177e-03,2.557980000000000198e-06
-3.500000000000000073e-03,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.214610000000000661e-03,-4.811420000000000090e-05,2.028859999999999952e-03,2.557980000000000198e-06
-2.500000000000000052e-03,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.241099999999999468e-03,-3.271550000000000212e-05,1.858000000000000059e-03,2.557980000000000198e-06
-1.500000000000000031e-03,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.244909999999999392e-03,-2.448500000000000020e-05,1.690279999999999951e-03,2.557980000000000198e-06
-5.000010000000000262e-04,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.260619999999999769e-03,-2.901760000000000149e-05,1.488839999999999955e-03,2.557980000000000198e-06
4.999989999999999947e-04,-7.499999999999999722e-03,-3.500000000000000073e-03,-8.286830000000000238e-03,-2.478759999999999964e-05,1.331939999999999990e-03,2.557980000000000198e-06
